2025-05-21 18:32:45,20,23.713,24.5146,22.9121,8,55,37.8,100
2025-05-21 18:32:45,20,23.719,24.5363,22.9022,8,55,37.8,100
2025-05-21 18:32:45,20,23.718,24.5118,22.9242,8,55,37.8,100
2025-05-21 18:32:46,20,23.723,24.5074,22.9387,8,55,37.8,100
2025-05-21 18:32:46,20,23.723,24.5086,22.9377,8,55,37.8,100
2025-05-21 18:32:46,20,23.721,24.5258,22.9169,8,55,37.8,100
2025-05-21 18:32:47,20,23.718,24.5102,22.9258,8,55,37.8,100
2025-05-21 18:32:47,20,23.715,24.5208,22.9089,8,55,37.8,100
2025-05-21 18:32:47,20,23.713,24.5035,22.9225,8,55,37.8,100
2025-05-21 18:32:48,20,23.73,24.5472,22.9129,8,55,37.8,100
2025-05-21 18:32:48,20,23.741,24.5603,22.9214,8,55,37.8,100
2025-05-21 18:32:48,47.2,23.74,24.5331,22.9472,8,55,37.8,100
2025-05-21 18:32:49,47.2,23.706,24.483,22.9292,8,55,37.8,100
2025-05-21 18:32:49,47.2,23.725,24.5144,22.9353,8,55,37.8,100
2025-05-21 18:32:49,47.2,23.71,24.4992,22.9211,8,55,37.8,100
2025-05-21 18:32:50,47.2,23.713,24.5156,22.9108,8,55,37.8,100
2025-05-21 18:32:50,47.2,23.74,24.5419,22.9377,8,55,37.8,100
2025-05-21 18:32:50,47.2,23.724,24.5337,22.9136,8,55,37.8,100
2025-05-21 18:32:51,47.2,23.72,24.4979,22.9411,8,55,37.8,100
2025-05-21 18:32:51,47.2,23.719,24.5135,22.9251,8,55,37.8,100
2025-05-21 18:32:51,47.2,23.718,24.5078,22.9283,8,55,37.8,100
2025-05-21 18:32:52,47.2,23.732,24.5427,22.922,8,55,37.8,100
2025-05-21 18:32:52,47.2,23.709,24.5038,22.915,8,55,37.8,100
2025-05-21 18:32:52,47.2,23.722,24.5347,22.9089,8,55,37.8,100
2025-05-21 18:32:52,47.2,23.716,24.514,22.918,8,55,37.8,100
2025-05-21 18:32:53,47.2,23.718,24.5304,22.9062,8,55,37.8,100
2025-05-21 18:32:53,47.2,23.697,24.4681,22.9252,8,55,37.8,100
2025-05-21 18:32:53,47.2,23.739,24.549,22.9296,8,55,37.8,100
2025-05-21 18:32:54,47.2,23.712,24.5051,22.9194,8,55,37.8,100
2025-05-21 18:32:54,47.2,23.721,24.5384,22.9031,8,55,37.8,100
2025-05-21 18:32:54,47.2,23.717,24.5048,22.9285,8,55,37.8,100
2025-05-21 18:32:55,47.2,23.73,24.5404,22.9202,8,55,37.8,100
2025-05-21 18:32:55,47.2,23.718,24.5009,22.9356,8,55,37.8,100
2025-05-21 18:32:55,47.2,23.69,24.4723,22.9084,8,55,37.8,100
2025-05-21 18:32:55,47.2,23.721,24.5373,22.9045,8,55,37.8,100
2025-05-21 18:32:56,47.2,23.702,24.4977,22.9054,8,55,37.8,100
2025-05-21 18:32:56,47.2,23.715,24.5096,22.9206,8,55,37.8,100
2025-05-21 18:32:56,47.2,23.712,24.5239,22.9007,8,55,37.8,100
2025-05-21 18:32:57,47.2,23.718,24.497,22.9387,8,55,37.8,100
2025-05-21 18:32:57,47.2,23.712,24.5223,22.9013,8,55,37.8,100
2025-05-21 18:32:57,47.2,23.703,24.5051,22.9002,8,55,37.8,100
2025-05-21 18:32:58,47.2,23.708,24.4932,22.9235,8,55,37.8,100
2025-05-21 18:32:58,47.2,23.712,24.5338,22.8898,8,55,37.8,100
2025-05-21 18:32:58,47.2,23.708,24.4968,22.9192,8,55,37.8,100
2025-05-21 18:32:59,47.2,23.747,24.5814,22.9116,8,55,37.8,100
2025-05-21 18:32:59,47.2,23.721,24.5245,22.917,8,55,37.8,100
2025-05-21 18:33:36,20,23.727,24.5393,22.9141,8,55,37.8,100
2025-05-21 18:33:36,20,23.741,24.5738,22.9083,8,55,37.8,100
2025-05-21 18:33:36,20,23.719,24.5216,22.9173,8,55,37.8,100
2025-05-21 18:33:37,20,23.733,24.5572,22.9095,8,55,37.8,100
2025-05-21 18:33:37,20,23.746,24.5521,22.9403,8,55,37.8,100
2025-05-21 18:33:37,20,23.728,24.5454,22.9102,8,55,37.8,100
2025-05-21 18:33:38,20,23.755,24.5782,22.9312,8,55,37.8,100
2025-05-21 18:33:38,20,23.738,24.5585,22.9179,8,55,37.8,100
2025-05-21 18:33:38,20,23.724,24.5263,22.9207,8,55,37.8,100
2025-05-21 18:33:39,20,23.737,24.5427,22.9305,8,55,37.8,100
2025-05-21 18:33:39,20,23.709,24.4941,22.9237,8,55,37.8,100
2025-05-21 18:33:39,20,23.738,24.5416,22.9352,8,55,37.8,100
2025-05-21 18:33:39,20,23.74,24.5487,22.9309,8,55,37.8,100
2025-05-21 18:33:40,20,23.729,24.5506,22.9069,8,55,37.8,100
2025-05-21 18:33:40,20,23.746,24.5712,22.921,8,55,37.8,100
2025-05-21 18:33:40,20,23.716,24.5098,22.9232,8,55,37.8,100
2025-05-21 18:33:41,20,23.73,24.5219,22.9372,8,55,37.8,100
2025-05-21 18:33:41,20,23.727,24.5401,22.9137,8,55,37.8,100
2025-05-21 18:33:41,20,23.736,24.5224,22.9489,8,55,37.8,100
2025-05-21 18:33:42,20,23.748,24.5482,22.9478,8,55,37.8,100
2025-05-21 18:33:42,20,23.729,24.552,22.9058,8,55,37.8,100
2025-05-21 18:33:42,20,23.728,24.5305,22.9253,8,55,37.8,100
2025-05-21 18:33:43,20,23.742,24.5512,22.9337,8,55,37.8,100
2025-05-21 18:33:43,20,23.747,24.5632,22.9312,8,55,37.8,100
2025-05-21 18:33:43,20,23.75,24.5668,22.9339,8,55,37.8,100
2025-05-21 18:33:43,20,23.734,24.5477,22.9203,8,55,37.8,100
2025-05-21 18:33:44,20,23.742,24.5523,22.9307,8,55,37.8,100
2025-05-21 18:33:44,20,23.714,24.5091,22.9198,8,55,37.8,100
2025-05-21 18:33:44,20,23.708,24.4794,22.9373,8,55,37.8,100
2025-05-21 18:33:45,20,23.728,24.5379,22.918,8,55,37.8,100
2025-05-21 18:33:45,20,23.742,24.5579,22.9265,8,55,37.8,100
2025-05-21 18:33:45,20,23.743,24.555,22.9313,8,55,37.8,100
2025-05-21 18:33:46,20,23.753,24.5803,22.9262,8,55,37.8,100
2025-05-21 18:33:46,20,23.722,24.5349,22.9086,8,55,37.8,100
2025-05-21 18:33:46,20,23.729,24.5284,22.93,8,55,37.8,100
2025-05-21 18:33:47,20,23.715,24.5375,22.8931,8,55,37.8,100
2025-05-21 18:33:47,20,23.72,24.5029,22.9375,8,55,37.8,100
2025-05-21 18:33:47,20,23.741,24.5583,22.9242,8,55,37.8,100
2025-05-21 18:33:47,20,23.714,24.511,22.9176,8,55,37.8,100
2025-05-21 18:33:48,20,23.706,24.4987,22.9133,8,55,37.8,100
2025-05-21 18:33:48,20,23.731,24.5166,22.9447,8,55,37.8,100
2025-05-21 18:33:48,20,23.725,24.506,22.9431,8,55,37.8,100
2025-05-21 18:33:49,20,23.722,24.519,22.9245,8,55,37.8,100
2025-05-21 18:33:49,20,23.716,24.5002,22.9314,8,55,37.8,100
2025-05-21 18:33:49,20,23.735,24.5301,22.9399,8,55,37.8,100
2025-05-21 18:33:50,20,23.728,24.5315,22.9254,8,55,37.8,100
2025-05-21 18:33:50,20,23.724,24.5236,22.9238,8,55,37.8,100
2025-05-21 18:33:50,20,23.737,24.5341,22.9396,8,55,37.8,100
2025-05-21 18:33:51,20,23.737,24.5429,22.9303,8,55,37.8,100
2025-05-21 18:33:51,20,23.759,24.5816,22.9359,8,55,37.8,100
2025-05-21 18:33:51,20,23.738,24.5409,22.936,8,55,37.8,100
2025-05-21 18:33:51,20,23.735,24.5311,22.9394,8,55,37.8,100
2025-05-21 18:33:52,20,23.725,24.5108,22.9384,8,55,37.8,100
2025-05-21 18:33:52,20,23.741,24.5434,22.9377,8,55,37.8,100
2025-05-21 18:33:52,20,23.729,24.5281,22.9308,8,55,37.8,100
2025-05-21 18:33:53,20,23.744,24.5488,22.9397,8,55,37.8,100
2025-05-21 18:33:53,20,23.734,24.544,22.9231,8,55,37.8,100
2025-05-21 18:33:53,20,23.741,24.5427,22.9384,8,55,37.8,100
2025-05-21 18:33:54,20,23.733,24.5305,22.9354,8,55,37.8,100
2025-05-21 18:33:54,20,23.744,24.5654,22.9221,8,55,37.8,100
2025-05-21 18:33:54,20,23.737,24.5261,22.9483,8,55,37.8,100
2025-05-21 18:33:55,20,23.729,24.5233,22.9356,8,55,37.8,100
2025-05-21 18:33:55,20,23.733,24.5335,22.9334,8,55,37.8,100
2025-05-21 18:33:55,20,23.748,24.5636,22.9331,8,55,37.8,100
2025-05-21 18:33:55,20,23.736,24.5473,22.9252,8,55,37.8,100
2025-05-21 18:33:56,48.0,23.737,24.5466,22.9273,8,55,37.8,100
2025-05-21 18:33:56,48.0,23.734,24.5289,22.9394,8,55,37.8,100
2025-05-21 18:33:57,48.0,23.735,24.5361,22.9343,8,55,37.8,100
2025-05-21 18:33:57,48.0,23.747,24.5736,22.9205,8,55,37.8,100
2025-05-21 18:33:57,48.0,23.734,24.5363,22.9308,8,55,37.8,100
2025-05-21 18:33:58,48.0,23.741,24.5379,22.9439,8,55,37.8,100
2025-05-21 18:33:58,48.0,23.727,24.5515,22.9016,8,55,37.8,100
2025-05-21 18:33:58,48.0,23.737,24.5527,22.9217,8,55,37.8,100
2025-05-21 18:33:58,48.0,23.732,24.5487,22.9149,8,55,37.8,100
2025-05-21 18:33:59,48.0,23.705,24.4616,22.9486,8,55,37.8,100
2025-05-21 18:33:59,48.0,23.731,24.5268,22.9347,8,55,37.8,100
2025-05-21 18:33:59,48.0,23.723,24.5179,22.9279,8,55,37.8,100
2025-05-21 18:34:00,48.0,23.721,24.5184,22.9235,8,55,37.8,100
2025-05-21 18:34:00,48.0,23.743,24.5553,22.9307,8,55,37.8,100
2025-05-21 18:34:00,48.0,23.709,24.483,22.9351,8,55,37.8,100
2025-05-21 18:34:01,48.0,23.731,24.532,22.929,8,55,37.8,100
2025-05-21 18:34:01,48.0,23.718,24.5133,22.9224,8,55,37.8,100
2025-05-21 18:34:01,48.0,23.716,24.4896,22.9428,8,55,37.8,100
2025-05-21 18:34:01,48.0,23.74,24.5361,22.943,8,55,37.8,100
2025-05-21 18:34:02,48.0,23.727,24.5251,22.9298,8,55,37.8,100
2025-05-21 18:34:02,48.0,23.74,24.5344,22.9463,8,55,37.8,100
2025-05-21 18:34:02,48.0,23.742,24.5433,22.94,8,55,37.8,100
2025-05-21 18:34:03,48.0,23.744,24.5405,22.9467,8,55,37.8,100
2025-05-21 18:34:03,48.0,23.749,24.5635,22.9338,8,55,37.8,100
2025-05-21 18:34:03,48.0,23.72,24.5003,22.94,8,55,37.8,100
2025-05-21 18:34:04,48.0,23.738,24.5297,22.9459,8,55,37.8,100
2025-05-21 18:34:04,48.0,23.746,24.568,22.9243,8,55,37.8,100
2025-05-21 18:34:04,48.0,23.763,24.5802,22.9461,8,55,37.8,100
2025-05-21 18:34:05,48.0,23.74,24.5232,22.956,8,55,37.8,100
2025-05-21 18:34:05,48.0,23.733,24.5437,22.922,8,55,37.8,100
2025-05-21 18:34:05,48.0,23.754,24.5616,22.9467,8,55,37.8,100
2025-05-21 18:34:05,48.0,23.761,24.5697,22.952,8,55,37.8,100
2025-05-21 18:34:06,48.0,23.705,24.4749,22.9349,8,55,37.8,100
2025-05-21 18:34:06,48.0,23.743,24.5586,22.927,8,55,37.8,100
2025-05-21 18:34:06,48.0,23.742,24.535,22.9493,8,55,37.8,100
2025-05-21 18:34:07,48.0,23.709,24.4833,22.9342,8,55,37.8,100
2025-05-21 18:34:07,48.0,23.748,24.5669,22.9286,8,55,37.8,100
2025-05-21 18:34:07,48.0,23.73,24.5077,22.9514,8,55,37.8,100
2025-05-21 18:34:08,48.0,23.735,24.5343,22.9358,8,55,37.8,100
2025-05-21 18:34:08,48.0,23.737,24.523,22.9509,8,55,37.8,100
2025-05-21 18:34:08,48.0,23.722,24.5164,22.9275,8,55,37.8,100
2025-05-21 18:34:09,48.0,23.729,24.5057,22.9527,8,55,37.8,100
2025-05-21 18:34:09,48.0,23.732,24.5251,22.9384,8,55,37.8,100
2025-05-21 18:34:09,48.0,23.733,24.5288,22.9379,8,55,37.8,100
2025-05-21 18:34:09,48.0,23.749,24.5796,22.9181,8,55,37.8,100
2025-05-21 18:34:10,48.0,23.737,24.5447,22.9301,8,55,37.8,100
2025-05-21 18:34:10,48.0,23.723,24.5235,22.9225,8,55,37.8,100
2025-05-21 18:34:10,48.0,23.748,24.5599,22.9361,8,55,37.8,100
2025-05-21 18:34:11,48.0,23.73,24.5072,22.9537,8,55,37.8,100
2025-05-21 18:34:11,48.0,23.734,24.5364,22.9315,8,55,37.8,100
2025-05-21 18:34:11,48.0,23.75,24.5696,22.9303,8,55,37.8,100
2025-05-21 18:34:12,48.0,23.744,24.5598,22.9282,8,55,37.8,100
2025-05-21 18:34:12,48.0,23.737,24.5317,22.942,8,55,37.8,100
2025-05-21 18:34:12,48.0,23.717,24.5005,22.934,8,55,37.8,100
2025-05-21 18:34:13,48.0,23.742,24.5402,22.9436,8,55,37.8,100
2025-05-21 18:34:13,48.0,23.744,24.548,22.9395,8,55,37.8,100
2025-05-21 18:34:13,48.0,23.745,24.5479,22.9425,8,55,37.8,100
2025-05-21 18:34:13,48.0,23.724,24.5025,22.9446,8,55,37.8,100
2025-05-21 18:34:14,48.0,23.732,24.5215,22.9434,8,55,37.8,100
2025-05-21 18:34:14,48.0,23.73,24.5253,22.9342,8,55,37.8,100
2025-05-21 18:34:14,48.0,23.741,24.5288,22.9538,8,55,37.8,100
2025-05-21 18:34:15,48.0,23.75,24.5564,22.9435,8,55,37.8,100
2025-05-21 18:34:15,48.0,23.725,24.5178,22.9329,8,55,37.8,100
2025-05-21 18:34:15,48.0,23.722,24.507,22.9364,8,55,37.8,100
2025-05-21 18:34:16,48.0,23.723,24.5132,22.9328,8,55,37.8,100
2025-05-21 18:34:16,48.0,23.739,24.5339,22.9445,8,55,37.8,100
2025-05-21 18:34:16,48.7,23.748,24.5366,22.9589,8,55,37.8,100
2025-05-21 18:34:17,48.7,23.704,24.4699,22.9379,8,55,37.8,100
2025-05-21 18:34:17,48.7,23.728,24.518,22.9378,8,55,37.8,100
2025-05-21 18:34:17,48.7,23.73,24.5209,22.9389,8,55,37.8,100
2025-05-21 18:34:18,48.7,23.755,24.5568,22.9533,8,55,37.8,100
2025-05-21 18:34:18,48.7,23.736,24.5305,22.9422,8,55,37.8,100
2025-05-21 18:34:18,48.7,23.743,24.5338,22.9514,8,55,37.8,100
2025-05-21 18:34:19,48.7,23.726,24.5048,22.9473,8,55,37.8,100
2025-05-21 18:34:19,48.7,23.73,24.5336,22.9265,8,55,37.8,100
2025-05-21 18:34:19,48.7,23.714,24.4896,22.9392,8,55,37.8,100
2025-05-21 18:34:19,48.7,23.747,24.5504,22.9446,8,55,37.8,100
2025-05-21 18:34:20,48.7,23.75,24.5387,22.9612,8,55,37.8,100
2025-05-21 18:34:20,48.7,23.721,24.5105,22.9321,8,55,37.8,100
2025-05-21 18:34:20,48.7,23.748,24.5321,22.9634,8,55,37.8,100
2025-05-21 18:34:21,48.7,23.747,24.5496,22.9445,8,55,37.8,100
2025-05-21 18:34:21,48.7,23.728,24.5138,22.9432,8,55,37.8,100
2025-05-21 18:34:21,48.7,23.739,24.5325,22.9446,8,55,37.8,100
2025-05-21 18:34:22,48.7,23.749,24.5493,22.9494,8,55,37.8,100
2025-05-21 18:34:22,48.7,23.77,24.5724,22.9681,8,55,37.8,100
2025-05-21 18:35:30,20,23.761,24.5701,22.9513,8,55,37.8,100
2025-05-21 18:35:30,20,23.781,24.6143,22.9481,8,55,37.8,100
2025-05-21 18:35:30,20,23.752,24.5875,22.9163,8,55,37.8,100
2025-05-21 18:35:31,20,23.76,24.5775,22.9425,8,55,37.8,100
2025-05-21 18:35:31,20,23.789,24.6295,22.9484,8,55,37.8,100
2025-05-21 18:35:31,20,23.762,24.5697,22.9542,8,55,37.8,100
2025-05-21 18:35:32,20,23.751,24.5557,22.9465,8,55,37.8,100
2025-05-21 18:35:32,20,23.785,24.613,22.9562,8,55,37.8,100
2025-05-21 18:35:32,20,23.758,24.5836,22.9333,8,55,37.8,100
2025-05-21 18:35:32,20,23.772,24.5977,22.9456,8,55,37.8,100
2025-05-21 18:35:33,20,23.77,24.5962,22.9435,8,55,37.8,100
2025-05-21 18:35:33,20,23.759,24.5796,22.939,8,55,37.8,100
2025-05-21 18:35:33,20,23.771,24.5898,22.9516,8,55,37.8,100
2025-05-21 18:35:34,20,23.767,24.597,22.9379,8,55,37.8,100
2025-05-21 18:35:34,20,23.752,24.5549,22.9494,8,55,37.8,100
2025-05-21 18:35:34,20,23.758,24.5794,22.9363,8,55,37.8,100
2025-05-21 18:35:35,20,23.737,24.5526,22.922,8,55,37.8,100
2025-05-21 18:35:35,20,23.747,24.5629,22.9301,8,55,37.8,100
2025-05-21 18:35:35,20,23.775,24.5831,22.9673,8,55,37.8,100
2025-05-21 18:35:36,20,23.775,24.5918,22.9575,8,55,37.8,100
2025-05-21 18:35:36,20,23.757,24.5857,22.9289,8,55,37.8,100
2025-05-21 18:35:36,20,23.77,24.5689,22.9714,8,55,37.8,100
2025-05-21 18:35:36,20,23.762,24.5916,22.9324,8,55,37.8,100
2025-05-21 18:35:37,20,23.748,24.554,22.9411,8,55,37.8,100
2025-05-21 18:35:37,20,23.771,24.5694,22.9722,8,55,37.8,100
2025-05-21 18:35:37,20,23.781,24.6103,22.9508,8,55,37.8,100
2025-05-21 18:35:38,20,23.779,24.5847,22.9729,8,55,37.8,100
2025-05-21 18:35:38,20,23.768,24.5961,22.9397,8,55,37.8,100
2025-05-21 18:35:38,20,23.769,24.5859,22.9528,8,55,37.8,100
2025-05-21 18:35:39,20,23.758,24.5826,22.9326,8,55,37.8,100
2025-05-21 18:35:39,20,23.777,24.5994,22.9552,8,55,37.8,100
2025-05-21 18:35:39,20,23.775,24.5974,22.9525,8,55,37.8,100
2025-05-21 18:35:40,20,23.752,24.5567,22.9478,8,55,37.8,100
2025-05-21 18:35:40,20,23.756,24.5557,22.9554,8,55,37.8,100
2025-05-21 18:35:40,20,23.784,24.6085,22.9595,8,55,37.8,100
2025-05-21 18:35:40,20,23.774,24.5985,22.9494,8,55,37.8,100
2025-05-21 18:35:41,20,23.746,24.5343,22.9579,8,55,37.8,100
2025-05-21 18:35:41,20,23.758,24.5645,22.9518,8,55,37.8,100
2025-05-21 18:35:41,20,23.77,24.5887,22.9523,8,55,37.8,100
2025-05-21 18:35:42,20,23.762,24.5729,22.951,8,55,37.8,100
2025-05-21 18:35:42,20,23.768,24.5712,22.964,8,55,37.8,100
2025-05-21 18:35:42,20,23.75,24.5682,22.9328,8,55,37.8,100
2025-05-21 18:35:43,20,23.752,24.5392,22.9651,8,55,37.8,100
2025-05-21 18:35:43,20,23.782,24.6116,22.9521,8,55,37.8,100
2025-05-21 18:35:43,20,23.761,24.564,22.9588,8,55,37.8,100
2025-05-21 18:35:44,20,23.768,24.569,22.9669,8,55,37.8,100
2025-05-21 18:35:44,20,23.757,24.5708,22.943,8,55,37.8,100
2025-05-21 18:35:44,20,23.769,24.5794,22.959,8,55,37.8,100
2025-05-21 18:35:44,20,23.783,24.6009,22.9643,8,55,37.8,100
2025-05-21 18:35:45,20,23.761,24.5787,22.9437,8,55,37.8,100
2025-05-21 18:35:45,20,23.741,24.5386,22.9435,8,55,37.8,100
2025-05-21 18:35:45,20,23.776,24.5866,22.9656,8,55,37.8,100
2025-05-21 18:35:46,20,23.751,24.57,22.9325,8,55,37.8,100
2025-05-21 18:35:46,20,23.776,24.6026,22.9502,8,55,37.8,100
2025-05-21 18:35:46,20,23.764,24.5783,22.9504,8,55,37.8,100
2025-05-21 18:35:47,20,23.752,24.5373,22.9671,8,55,37.8,100
2025-05-21 18:35:47,20,23.774,24.6095,22.9376,8,55,37.8,100
2025-05-21 18:35:47,20,23.768,24.5785,22.9572,8,55,37.8,100
2025-05-21 18:35:48,20,23.736,24.53,22.9425,8,55,37.8,100
2025-05-21 18:35:48,20,23.774,24.5807,22.9665,8,55,37.8,100
2025-05-21 18:35:48,20,23.763,24.5652,22.9605,8,55,37.8,100
2025-05-21 18:35:48,20,23.776,24.5959,22.9569,8,55,37.8,100
2025-05-21 18:35:49,20,23.764,24.584,22.9437,8,55,37.8,100
2025-05-21 18:35:49,20,23.769,24.5583,22.98,8,55,37.8,100
2025-05-21 18:35:49,20,23.745,24.5394,22.9501,8,55,37.8,100
2025-05-21 18:35:50,48.2,23.771,24.5639,22.9788,8,55,37.8,100
2025-05-21 18:35:50,48.2,23.766,24.5879,22.945,8,55,37.8,100
2025-05-21 18:35:51,48.2,23.766,24.5802,22.9528,8,55,37.8,100
2025-05-21 18:35:51,48.2,23.764,24.5631,22.9648,8,55,37.8,100
2025-05-21 18:35:51,48.2,23.755,24.542,22.9674,8,55,37.8,100
2025-05-21 18:35:51,48.2,23.773,24.5827,22.9627,8,55,37.8,100
2025-05-21 18:35:52,48.2,23.748,24.5273,22.9687,8,55,37.8,100
2025-05-21 18:35:52,48.2,23.766,24.5731,22.959,8,55,37.8,100
2025-05-21 18:35:52,48.2,23.739,24.5359,22.943,8,55,37.8,100
2025-05-21 18:35:53,48.2,23.734,24.5218,22.9453,8,55,37.8,100
2025-05-21 18:35:53,48.2,23.752,24.5362,22.9674,8,55,37.8,100
2025-05-21 18:35:53,48.2,23.74,24.5358,22.9448,8,55,37.8,100
2025-05-21 18:35:54,48.2,23.768,24.5693,22.9671,8,55,37.8,100
2025-05-21 18:35:54,48.2,23.757,24.5646,22.9498,8,55,37.8,100
2025-05-21 18:35:54,48.2,23.76,24.5479,22.9719,8,55,37.8,100
2025-05-21 18:35:54,48.2,23.773,24.579,22.9676,8,55,37.8,100
2025-05-21 18:35:55,48.2,23.764,24.5711,22.9571,8,55,37.8,100
2025-05-21 18:35:55,48.2,23.759,24.5566,22.9623,8,55,37.8,100
2025-05-21 18:35:55,48.2,23.761,24.5459,22.977,8,55,37.8,100
2025-05-21 18:35:56,48.2,23.75,24.5432,22.9571,8,55,37.8,100
2025-05-21 18:35:56,48.2,23.786,24.5965,22.9757,8,55,37.8,100
2025-05-21 18:35:56,48.2,23.753,24.554,22.9518,8,55,37.8,100
2025-05-21 18:35:57,48.2,23.758,24.5592,22.9572,8,55,37.8,100
2025-05-21 18:35:57,48.2,23.75,24.5298,22.9705,8,55,37.8,100
2025-05-21 18:35:57,48.2,23.748,24.5456,22.9503,8,55,37.8,100
2025-05-21 18:35:58,48.2,23.74,24.543,22.9369,8,55,37.8,100
2025-05-21 18:35:58,48.2,23.787,24.6131,22.9603,8,55,37.8,100
2025-05-21 18:35:58,48.2,23.747,24.5559,22.9385,8,55,37.8,100
2025-05-21 18:35:58,48.2,23.769,24.6032,22.9354,8,55,37.8,100
2025-05-21 18:35:59,48.2,23.776,24.6061,22.945,8,55,37.8,100
2025-05-21 18:35:59,48.2,23.794,24.6116,22.9773,8,55,37.8,100
2025-05-21 18:35:59,48.2,23.786,24.5877,22.9835,8,55,37.8,100
2025-05-21 18:36:00,48.2,23.767,24.555,22.979,8,55,37.8,100
2025-05-21 18:36:00,48.2,23.786,24.5936,22.9788,8,55,37.8,100
2025-05-21 18:36:00,48.2,23.767,24.5845,22.9505,8,55,37.8,100
2025-05-21 18:39:28,20,23.878,24.7451,23.0109,8,55,36,100
2025-05-21 18:39:28,20,23.881,24.7492,23.0136,8,55,37.8,100
