1,1,14:56:28,19.96,20.14,19.78,75.69,76.25,75.12,0
1,1,14:56:30,19.96,20.14,19.78,75.67,76.24,75.11,0
1,1,14:56:31,19.96,20.14,19.78,75.68,76.24,75.12,0
1,1,14:56:32,19.96,20.14,19.78,75.67,76.25,75.1,0
1,1,14:56:33,19.96,20.14,19.78,75.67,76.25,75.1,0
1,1,14:56:35,19.96,20.14,19.79,75.67,76.25,75.1,0
1,1,14:56:36,19.96,20.15,19.78,75.68,76.26,75.1,0
1,1,14:56:37,19.96,20.14,19.79,75.68,76.26,75.1,0
1,1,14:56:39,19.96,20.14,19.78,75.67,76.25,75.09,0
1,1,14:56:40,19.96,20.14,19.78,75.69,76.29,75.1,0
1,1,14:56:41,19.96,20.14,19.78,75.69,76.27,75.11,0
1,1,14:56:43,19.96,20.14,19.78,75.69,76.28,75.1,0
1,1,14:56:44,19.96,20.14,19.78,75.69,76.27,75.12,0
1,1,14:56:45,19.96,20.14,19.79,75.69,76.28,75.11,0
1,1,14:56:47,19.96,20.14,19.79,75.69,76.28,75.11,0
1,1,14:56:48,19.96,20.14,19.78,75.71,76.29,75.12,0
1,1,14:56:49,19.95,20.14,19.77,75.71,76.29,75.12,0
1,1,14:56:50,19.95,20.13,19.78,75.69,76.27,75.11,0
1,1,14:56:52,19.96,20.14,19.78,75.69,76.28,75.11,0
1,1,14:56:53,19.96,20.13,19.79,75.69,76.27,75.12,0
1,1,14:56:54,19.96,20.14,19.78,75.7,76.28,75.13,0
1,1,14:56:56,19.96,20.14,19.78,75.72,76.31,75.12,0
1,1,14:56:57,19.95,20.13,19.78,75.69,76.27,75.12,0
1,1,14:56:58,19.96,20.14,19.78,75.71,76.29,75.13,0
1,1,14:57:00,19.96,20.14,19.78,75.72,76.31,75.12,0
1,1,14:57:01,19.96,20.14,19.78,75.71,76.29,75.12,0
1,1,14:57:02,19.96,20.14,19.78,75.72,76.31,75.12,0
1,1,14:57:03,19.95,20.14,19.77,75.73,76.33,75.14,0
1,1,14:57:05,19.95,20.13,19.78,75.72,76.29,75.14,0
1,1,14:57:06,19.95,20.13,19.78,75.72,76.29,75.14,0
1,1,14:57:07,19.95,20.13,19.78,75.72,76.29,75.14,0
1,1,14:57:09,19.95,20.12,19.77,75.72,76.3,75.15,0
1,1,14:57:10,19.95,20.13,19.78,75.72,76.29,75.14,0
1,1,14:57:11,19.95,20.13,19.77,75.72,76.29,75.14,0
1,1,14:57:13,19.96,20.14,19.78,75.72,76.3,75.15,0
1,1,14:57:14,19.95,20.13,19.77,75.72,76.3,75.15,0
1,1,14:57:15,19.95,20.13,19.78,75.72,76.3,75.15,0
1,1,14:57:17,19.96,20.13,19.79,75.73,76.32,75.15,0
1,1,14:57:18,19.95,20.13,19.77,75.74,76.32,75.16,0
1,1,14:57:19,19.95,20.13,19.78,75.73,76.3,75.16,0
1,1,14:57:20,19.95,20.13,19.77,75.73,76.31,75.16,0
1,1,14:57:22,19.95,20.13,19.77,75.74,76.31,75.17,0
1,1,14:57:23,19.95,20.13,19.77,75.74,76.3,75.18,0
1,1,14:57:24,19.95,20.13,19.78,75.73,76.3,75.16,0
1,1,14:57:26,19.95,20.13,19.78,75.75,76.32,75.18,0
1,1,14:57:27,19.96,20.14,19.78,75.75,76.33,75.17,0
1,1,14:57:28,19.95,20.13,19.78,75.73,76.3,75.16,0
1,1,14:57:30,19.95,20.14,19.77,75.75,76.32,75.18,0
1,1,14:57:31,19.95,20.13,19.77,75.76,76.33,75.19,0
1,1,14:57:32,19.95,20.13,19.77,75.75,76.32,75.18,0
1,1,14:57:33,19.95,20.12,19.79,75.75,76.32,75.18,0
1,1,14:57:35,19.95,20.13,19.78,75.76,76.33,75.19,0
1,1,14:57:36,19.95,20.13,19.77,75.76,76.33,75.19,0
1,1,14:57:37,19.95,20.12,19.77,75.75,76.33,75.18,0
1,1,14:57:39,19.95,20.13,19.77,75.76,76.33,75.19,0
1,1,14:57:40,19.95,20.13,19.78,75.75,76.32,75.18,0
1,1,14:57:41,19.95,20.13,19.77,75.75,76.33,75.18,0
1,1,14:57:43,19.95,20.13,19.78,75.75,76.33,75.18,0
1,1,14:57:44,19.95,20.13,19.77,75.75,76.32,75.19,0
1,1,14:57:45,19.95,20.13,19.77,75.77,76.34,75.2,0
1,1,14:57:47,19.95,20.13,19.78,75.77,76.34,75.19,0
1,1,14:57:48,19.95,20.12,19.78,75.77,76.34,75.19,0
1,1,14:57:49,19.95,20.12,19.78,75.76,76.33,75.19,0
1,1,14:57:50,19.95,20.12,19.77,75.78,76.36,75.2,0
1,1,14:57:52,19.95,20.13,19.78,75.78,76.36,75.19,0
1,1,14:57:53,19.95,20.12,19.77,75.78,76.34,75.21,0
1,1,14:57:54,19.95,20.13,19.78,75.78,76.34,75.21,0
1,1,14:57:56,19.95,20.12,19.77,75.78,76.36,75.21,0
1,1,14:57:57,19.95,20.12,19.77,75.78,76.36,75.2,0
1,1,14:57:58,19.95,20.13,19.77,75.76,76.33,75.19,0
1,1,14:58:00,19.95,20.13,19.77,75.78,76.35,75.21,0
1,1,14:58:01,19.95,20.13,19.77,75.78,76.34,75.22,0
1,1,14:58:02,19.95,20.13,19.77,75.78,76.34,75.21,0
1,1,14:58:03,19.95,20.13,19.78,75.78,76.34,75.22,0
1,1,14:58:05,19.95,20.12,19.77,75.78,76.36,75.21,0
1,1,14:58:06,19.95,20.12,19.77,75.79,76.37,75.21,0
1,1,14:58:07,19.95,20.13,19.77,75.79,76.36,75.22,0
1,1,14:58:09,19.95,20.12,19.78,75.8,76.36,75.23,0
1,1,14:58:10,19.95,20.12,19.77,75.8,76.37,75.22,0
1,1,14:58:11,19.95,20.12,19.77,75.8,76.36,75.23,0
1,1,14:58:13,19.95,20.12,19.77,75.79,76.36,75.22,0
1,1,14:58:14,19.95,20.13,19.77,75.8,76.37,75.22,0
1,1,14:58:15,19.95,20.12,19.77,75.81,76.38,75.23,0
1,1,14:58:17,19.95,20.13,19.77,75.8,76.37,75.23,0
1,1,14:58:18,19.95,20.12,19.77,75.81,76.38,75.23,0
1,1,14:58:19,19.95,20.12,19.77,75.8,76.37,75.23,0
1,1,14:58:20,19.95,20.12,19.77,75.8,76.37,75.23,0
1,1,14:58:22,19.95,20.13,19.78,75.81,76.37,75.24,0
1,1,14:58:23,19.95,20.12,19.77,75.81,76.37,75.24,0
1,1,14:58:24,19.95,20.12,19.78,75.8,76.37,75.23,0
1,1,14:58:26,19.95,20.12,19.77,75.81,76.37,75.25,0
1,1,14:58:27,19.95,20.12,19.77,75.81,76.38,75.24,0
1,1,14:58:28,19.95,20.12,19.78,75.81,76.37,75.25,0
1,1,14:58:30,19.95,20.12,19.78,75.81,76.38,75.25,0
1,1,14:58:31,19.95,20.12,19.77,75.81,76.38,75.25,0
1,1,14:58:32,19.95,20.12,19.77,75.81,76.38,75.25,0
1,1,14:58:33,19.95,20.12,19.77,75.83,76.39,75.26,0
1,1,14:58:35,19.95,20.12,19.77,75.82,76.39,75.25,0
1,1,14:58:36,19.95,20.12,19.77,75.83,76.4,75.25,0
1,1,14:58:37,19.95,20.12,19.77,75.82,76.38,75.26,0
1,1,14:58:39,19.95,20.12,19.77,75.83,76.4,75.26,0
1,1,14:58:40,19.95,20.12,19.77,75.81,76.38,75.25,0
1,1,14:58:41,19.95,20.12,19.77,75.84,76.4,75.27,0
1,1,14:58:43,19.95,20.12,19.77,75.84,76.42,75.25,0
1,1,14:58:44,19.95,20.12,19.77,75.83,76.4,75.26,0
1,1,14:58:45,19.95,20.12,19.77,75.82,76.38,75.27,0
1,1,14:58:47,19.95,20.12,19.78,75.83,76.39,75.26,0
1,1,14:58:48,19.95,20.12,19.77,75.83,76.4,75.26,0
1,1,14:58:49,19.95,20.12,19.77,75.84,76.39,75.28,0
1,1,14:58:50,19.94,20.12,19.76,75.84,76.41,75.26,0
1,1,14:58:52,19.95,20.12,19.77,75.83,76.39,75.27,0
1,1,14:58:53,19.95,20.12,19.77,75.84,76.42,75.27,0
1,1,14:58:54,19.95,20.12,19.77,75.84,76.41,75.28,0
1,1,14:58:56,19.95,20.12,19.78,75.84,76.41,75.26,0
1,1,14:58:57,19.94,20.11,19.77,75.84,76.41,75.27,0
1,1,14:58:58,19.95,20.12,19.77,75.84,76.41,75.27,0
1,1,14:59:00,19.94,20.12,19.76,75.84,76.41,75.27,0
1,1,14:59:01,19.95,20.12,19.77,75.84,76.42,75.26,0
1,1,14:59:02,19.94,20.12,19.76,75.84,76.41,75.26,0
1,1,14:59:03,19.32,19.47,19.17,79.65,80.25,79.04,0
1,1,14:59:05,19.33,19.48,19.17,79.65,80.26,79.03,0
1,1,14:59:06,19.33,19.48,19.18,79.65,80.26,79.04,0
1,1,14:59:07,19.34,19.49,19.18,79.65,80.26,79.04,0
1,1,14:59:09,19.35,19.5,19.2,79.65,80.25,79.04,0
1,1,14:59:10,19.36,19.51,19.2,79.65,80.26,79.04,0
1,1,14:59:11,19.36,19.51,19.2,79.65,80.27,79.03,0
1,1,14:59:13,19.36,19.52,19.2,79.64,80.25,79.03,0
1,1,14:59:14,19.37,19.52,19.21,79.64,80.24,79.04,0
1,1,14:59:15,19.38,19.52,19.23,79.64,80.24,79.04,0
1,1,14:59:17,19.37,19.52,19.22,79.64,80.25,79.03,0
1,1,14:59:18,19.37,19.52,19.22,79.63,80.24,79.03,0
1,1,14:59:19,19.38,19.53,19.22,79.63,80.24,79.03,0
1,1,14:59:20,19.38,19.54,19.22,79.63,80.22,79.04,0
1,1,14:59:22,19.38,19.54,19.22,79.64,80.23,79.04,0
1,1,14:59:23,19.38,19.54,19.23,79.64,80.23,79.05,0
1,1,14:59:24,19.38,19.54,19.23,79.64,80.25,79.03,0
1,1,14:59:26,19.38,19.54,19.23,79.63,80.23,79.03,0
1,1,14:59:27,19.38,19.53,19.23,79.62,80.23,79.02,0
1,1,14:59:28,19.38,19.54,19.23,79.62,80.22,79.02,0
1,1,14:59:30,19.38,19.55,19.22,79.62,80.22,79.02,0
1,1,14:59:31,19.38,19.54,19.23,79.61,80.2,79.02,0
1,1,14:59:32,19.39,19.55,19.23,79.62,80.22,79.02,0
1,1,14:59:33,19.38,19.54,19.23,79.61,80.22,79.0,0
1,1,14:59:35,19.38,19.54,19.23,79.61,80.2,79.02,0
1,1,14:59:36,19.38,19.54,19.23,79.62,80.22,79.03,0
1,1,14:59:37,19.38,19.54,19.23,79.61,80.2,79.02,0
1,1,14:59:39,19.38,19.54,19.23,79.61,80.2,79.02,0
1,1,14:59:40,19.39,19.54,19.24,79.62,80.23,79.0,0
1,1,14:59:41,19.38,19.54,19.23,79.62,80.22,79.02,0
1,1,14:59:43,19.39,19.56,19.23,79.6,80.21,79.0,0
1,1,14:59:44,19.39,19.54,19.24,79.61,80.21,79.01,0
1,1,14:59:45,19.38,19.54,19.23,79.62,80.22,79.01,0
1,1,14:59:47,19.39,19.54,19.24,79.61,80.2,79.01,0
1,1,14:59:48,19.4,19.55,19.25,79.61,80.21,79.01,0
1,1,14:59:49,19.39,19.55,19.23,79.6,80.21,78.99,0
1,1,14:59:50,19.4,19.56,19.24,79.61,80.2,79.02,0
1,1,14:59:52,19.39,19.55,19.24,79.61,80.21,79.01,0
1,1,14:59:53,19.39,19.55,19.24,79.59,80.18,79.0,0
1,1,14:59:54,19.4,19.56,19.24,79.6,80.19,79.01,0
1,1,14:59:56,19.4,19.56,19.24,79.59,80.18,79.0,0
1,1,14:59:57,19.39,19.55,19.23,79.59,80.19,79.0,0
1,1,14:59:58,19.39,19.55,19.24,79.61,80.21,79.01,0
1,1,15:00:00,19.4,19.56,19.24,79.59,80.2,78.99,0
1,1,15:00:01,19.39,19.55,19.24,79.59,80.2,78.99,0
1,1,15:00:02,19.39,19.55,19.23,79.59,80.19,78.99,0
1,1,15:00:03,19.39,19.55,19.24,79.6,80.19,79.01,0
1,1,15:00:05,19.39,19.55,19.23,79.59,80.2,78.99,0
1,1,15:00:06,19.39,19.55,19.24,79.6,80.19,79.01,0
1,1,15:00:07,19.39,19.55,19.23,79.61,80.21,79.01,0
1,1,15:00:09,19.39,19.55,19.24,79.59,80.2,78.98,0
1,1,15:00:10,19.39,19.55,19.24,79.59,80.18,78.99,0
1,1,15:00:11,19.4,19.55,19.25,79.59,80.18,79.0,0
1,1,15:00:13,19.4,19.55,19.25,79.59,80.18,78.99,0
1,1,15:00:14,19.41,19.56,19.25,79.59,80.19,78.98,0
1,1,15:00:15,19.41,19.56,19.25,79.59,80.19,78.98,0
1,1,15:00:16,19.4,19.56,19.24,79.59,80.19,79.0,0
1,1,15:00:18,19.41,19.56,19.25,79.59,80.19,78.98,0
1,1,15:00:19,19.39,19.55,19.24,79.59,80.19,78.99,0
1,1,15:00:20,19.4,19.56,19.24,79.59,80.18,79.01,0
1,1,15:00:22,19.41,19.56,19.25,79.59,80.2,78.99,0
1,1,15:00:23,19.39,19.55,19.24,79.6,80.21,78.99,0
1,1,15:00:24,19.41,19.56,19.25,79.59,80.19,78.98,0
1,1,15:00:26,19.39,19.55,19.24,79.57,80.18,78.96,0
1,1,15:00:27,19.39,19.55,19.24,79.58,80.17,78.98,0
1,1,15:00:28,19.4,19.56,19.24,79.58,80.18,78.98,0
1,1,15:00:30,19.39,19.55,19.24,79.58,80.18,78.98,0
1,1,15:00:31,19.41,19.56,19.25,79.58,80.18,78.98,0
1,1,15:00:32,19.4,19.56,19.24,79.58,80.18,78.98,0
1,1,15:00:33,19.4,19.56,19.24,79.58,80.18,78.98,0
1,1,15:00:35,19.41,19.56,19.25,79.58,80.18,78.98,0
1,1,15:00:36,19.4,19.56,19.24,79.58,80.17,78.99,0
1,1,15:00:37,19.41,19.56,19.25,79.58,80.17,78.98,0
1,1,15:00:39,19.41,19.56,19.25,79.56,80.16,78.97,0
1,1,15:00:40,19.4,19.56,19.24,79.57,80.16,78.98,0
1,1,15:00:41,19.4,19.56,19.24,79.58,80.18,78.97,0
1,1,15:00:43,19.4,19.55,19.25,79.56,80.15,78.96,0
1,1,15:00:44,19.4,19.56,19.24,79.58,80.17,78.98,0
1,1,15:00:45,19.41,19.56,19.25,79.56,80.16,78.97,0
1,1,15:00:46,19.41,19.57,19.24,79.56,80.17,78.95,0
1,1,15:00:48,19.4,19.56,19.24,79.57,80.17,78.97,0
1,1,15:00:49,19.4,19.56,19.24,79.56,80.16,78.97,0
1,1,15:00:50,19.4,19.56,19.24,79.56,80.18,78.95,0
1,1,15:00:52,19.41,19.57,19.25,79.57,80.17,78.97,0
1,1,15:00:53,19.41,19.58,19.25,79.55,80.15,78.95,0
1,1,15:00:54,19.4,19.56,19.24,79.56,80.17,78.94,0
1,1,15:00:56,19.41,19.56,19.25,79.56,80.18,78.94,0
1,1,15:00:57,19.41,19.57,19.25,79.56,80.16,78.95,0
1,1,15:00:58,19.41,19.57,19.25,79.55,80.15,78.95,0
1,1,15:01:00,19.4,19.56,19.24,79.55,80.16,78.94,0
1,1,15:01:01,19.4,19.57,19.23,79.56,80.16,78.95,0
1,1,15:01:02,19.41,19.57,19.24,79.55,80.15,78.94,0
1,1,15:01:03,19.41,19.56,19.25,79.56,80.16,78.95,0
1,1,15:01:05,19.41,19.57,19.24,79.53,80.14,78.93,0
1,1,15:01:06,19.41,19.57,19.25,79.55,80.15,78.94,0
1,1,15:01:07,19.41,19.57,19.24,79.55,80.15,78.94,0
1,1,15:01:09,19.41,19.56,19.25,79.55,80.15,78.94,0
1,1,15:01:10,19.4,19.56,19.24,79.55,80.15,78.95,0
1,1,15:01:11,19.4,19.56,19.24,79.54,80.14,78.94,0
1,1,15:01:13,19.4,19.56,19.24,79.54,80.13,78.95,0
1,1,15:01:14,19.41,19.56,19.25,79.55,80.15,78.95,0
1,1,15:01:15,19.4,19.56,19.24,79.55,80.15,78.94,0
1,1,15:01:16,19.41,19.57,19.25,79.54,80.16,78.92,0
1,1,15:01:18,19.41,19.57,19.25,79.54,80.14,78.94,0
1,1,15:01:19,19.41,19.56,19.25,79.53,80.14,78.92,0
1,1,15:01:20,19.4,19.56,19.24,79.53,80.14,78.92,0
1,1,15:01:22,19.4,19.56,19.24,79.53,80.13,78.93,0
1,1,15:01:23,19.41,19.56,19.25,79.55,80.16,78.94,0
1,1,15:01:24,19.41,19.56,19.25,79.56,80.18,78.93,0
1,1,15:01:26,19.41,19.56,19.25,79.53,80.13,78.92,0
1,1,15:01:27,19.41,19.56,19.25,79.54,80.14,78.94,0
1,1,15:01:28,19.4,19.56,19.24,79.53,80.14,78.92,0
1,1,15:01:30,19.41,19.57,19.25,79.53,80.13,78.94,0
1,1,15:01:31,19.41,19.56,19.25,79.52,80.12,78.92,0
1,1,15:01:32,19.41,19.57,19.26,79.53,80.12,78.94,0
1,1,15:01:33,19.41,19.57,19.25,79.54,80.14,78.94,0
1,1,15:01:35,19.41,19.57,19.24,79.53,80.13,78.92,0
1,1,15:01:36,19.41,19.56,19.25,79.53,80.13,78.93,0
1,1,15:01:37,19.41,19.57,19.24,79.53,80.13,78.92,0
1,1,15:01:39,19.41,19.56,19.25,79.54,80.14,78.94,0
1,1,15:01:40,19.4,19.56,19.24,79.53,80.13,78.93,0
1,1,15:01:41,19.41,19.57,19.24,79.54,80.14,78.94,0
1,1,15:01:43,19.41,19.56,19.25,79.53,80.14,78.92,0
1,1,15:01:44,19.41,19.57,19.24,79.53,80.16,78.9,0
1,1,15:01:45,19.41,19.57,19.24,79.54,80.15,78.93,0
1,1,15:01:46,19.41,19.57,19.24,79.53,80.15,78.92,0
1,1,15:01:48,19.41,19.56,19.25,79.55,80.16,78.93,0
1,1,15:01:49,19.41,19.56,19.25,79.53,80.14,78.92,0
1,1,15:01:50,19.4,19.56,19.24,79.53,80.14,78.92,0
1,1,15:01:52,19.41,19.57,19.25,79.54,80.14,78.94,0
1,1,15:01:53,19.41,19.56,19.25,79.53,80.13,78.92,0
1,1,15:01:54,19.4,19.56,19.24,79.53,80.14,78.92,0
1,1,15:01:56,19.41,19.57,19.25,79.54,80.16,78.92,0
1,1,15:01:57,19.4,19.56,19.24,79.53,80.13,78.92,0
1,1,15:01:58,19.4,19.56,19.24,79.53,80.14,78.91,0
1,1,15:02:00,19.4,19.56,19.24,79.53,80.13,78.92,0
1,1,15:02:01,19.41,19.56,19.25,79.53,80.13,78.92,0
1,1,15:02:02,19.41,19.57,19.25,79.53,80.14,78.92,0
1,1,15:02:03,19.41,19.56,19.25,79.53,80.13,78.93,0
1,1,15:02:05,19.41,19.56,19.25,79.52,80.12,78.91,0
1,1,15:02:06,19.41,19.56,19.25,79.52,80.12,78.91,0
1,1,15:02:07,19.41,19.57,19.25,79.53,80.14,78.93,0
1,1,15:02:09,19.41,19.57,19.25,79.52,80.13,78.91,0
1,1,15:02:10,19.41,19.57,19.25,79.52,80.13,78.91,0
1,1,15:02:11,19.41,19.56,19.25,79.52,80.12,78.91,0
1,1,15:02:13,19.41,19.56,19.25,79.53,80.13,78.92,0
1,1,15:02:14,19.41,19.56,19.25,79.51,80.11,78.91,0
1,1,15:02:15,19.41,19.57,19.25,79.52,80.12,78.92,0
1,1,15:02:16,19.41,19.57,19.25,79.52,80.11,78.92,0
1,1,15:02:18,19.41,19.57,19.26,79.52,80.12,78.92,0
1,1,15:02:19,19.41,19.57,19.25,79.53,80.13,78.93,0
1,1,15:02:20,19.41,19.57,19.25,79.54,80.14,78.94,0
1,1,15:02:22,19.41,19.57,19.25,79.52,80.12,78.91,0
1,1,15:02:23,19.41,19.58,19.25,79.52,80.12,78.91,0
1,1,15:02:24,19.41,19.58,19.25,79.5,80.1,78.91,0
1,1,15:02:26,19.41,19.58,19.25,79.52,80.12,78.92,0
1,1,15:02:27,19.41,19.57,19.24,79.52,80.12,78.92,0
1,1,15:02:28,19.41,19.57,19.24,79.52,80.12,78.92,0
1,1,15:02:30,19.41,19.58,19.25,79.52,80.12,78.92,0
1,1,15:02:31,19.41,19.57,19.24,79.52,80.11,78.93,0
1,1,15:02:32,19.41,19.57,19.25,79.53,80.12,78.93,0
1,1,15:02:33,19.41,19.57,19.25,79.52,80.12,78.92,0
1,1,15:02:35,19.41,19.57,19.25,79.53,80.13,78.92,0
1,1,15:02:36,19.41,19.57,19.25,79.52,80.11,78.92,0
1,1,15:02:37,19.41,19.57,19.25,79.52,80.12,78.92,0
1,1,15:02:39,19.41,19.57,19.26,79.52,80.1,78.93,0
1,1,15:02:40,19.41,19.57,19.26,79.51,80.11,78.91,0
1,1,15:02:41,19.41,19.57,19.26,79.53,80.12,78.93,0
1,1,15:02:43,19.41,19.57,19.26,79.53,80.12,78.93,0
1,1,15:02:44,19.41,19.57,19.24,79.51,80.1,78.92,0
1,1,15:02:45,19.41,19.57,19.25,79.52,80.1,78.93,0
1,1,15:02:46,19.41,19.57,19.25,79.52,80.11,78.92,0
1,1,15:02:48,19.41,19.57,19.25,79.51,80.11,78.91,0
1,1,15:02:49,19.41,19.58,19.25,79.52,80.12,78.91,0
1,1,15:02:50,19.41,19.57,19.26,79.51,80.1,78.92,0
1,1,15:02:52,19.41,19.58,19.25,79.52,80.12,78.92,0
1,1,15:02:53,19.41,19.57,19.25,79.52,80.11,78.93,0
1,1,15:02:54,19.41,19.57,19.25,79.51,80.11,78.91,0
1,1,15:02:56,19.42,19.58,19.26,79.52,80.11,78.92,0
1,1,15:02:57,19.41,19.57,19.25,79.52,80.13,78.91,0
1,1,15:02:58,19.41,19.57,19.26,79.51,80.1,78.92,0
1,1,15:03:00,19.41,19.57,19.26,79.52,80.11,78.92,0
1,1,15:03:01,19.41,19.58,19.25,79.52,80.12,78.92,0
1,1,15:03:02,19.41,19.57,19.25,79.52,80.11,78.93,0
1,1,15:03:03,19.42,19.58,19.26,79.52,80.11,78.92,0
1,1,15:03:05,19.41,19.57,19.26,79.52,80.11,78.92,0
1,1,15:03:06,19.41,19.57,19.25,79.52,80.12,78.91,0
1,1,15:03:07,19.41,19.57,19.26,79.53,80.12,78.93,0
1,1,15:03:09,19.41,19.58,19.25,79.52,80.11,78.93,0
1,1,15:03:10,19.41,19.57,19.26,79.52,80.11,78.92,0
1,1,15:03:11,19.42,19.58,19.26,79.51,80.11,78.91,0
1,1,15:03:13,19.42,19.58,19.26,79.52,80.11,78.92,0
1,1,15:03:14,19.42,19.58,19.26,79.51,80.12,78.9,0
1,1,15:03:15,19.41,19.57,19.25,79.52,80.11,78.92,0
1,1,15:03:16,19.42,19.58,19.26,79.53,80.12,78.93,0
1,1,15:03:18,19.41,19.57,19.26,79.53,80.12,78.93,0
1,1,15:03:19,19.42,19.58,19.26,79.52,80.12,78.91,0
1,1,15:03:20,19.41,19.57,19.26,79.52,80.11,78.92,0
1,1,15:03:22,19.41,19.57,19.26,79.51,80.11,78.91,0
1,1,15:03:23,19.41,19.57,19.26,79.5,80.09,78.9,0
1,1,15:03:24,19.42,19.58,19.26,79.52,80.12,78.92,0
1,1,15:03:26,19.41,19.58,19.25,79.51,80.12,78.9,0
1,1,15:03:27,19.41,19.58,19.25,79.52,80.11,78.92,0
1,1,15:03:28,19.42,19.58,19.26,79.52,80.12,78.91,0
1,1,15:03:30,19.41,19.58,19.25,79.51,80.11,78.91,0
1,1,15:03:31,19.42,19.58,19.26,79.51,80.11,78.91,0
1,1,15:03:32,19.41,19.58,19.25,79.5,80.09,78.92,0
1,1,15:03:33,19.41,19.57,19.25,79.51,80.11,78.91,0
1,1,15:03:35,19.42,19.58,19.26,79.5,80.09,78.91,0
1,1,15:03:36,19.41,19.57,19.26,79.52,80.12,78.92,0
1,1,15:03:37,19.41,19.57,19.26,79.53,80.13,78.92,0
1,1,15:03:39,19.41,19.57,19.26,79.51,80.11,78.91,0
1,1,15:03:40,19.41,19.57,19.26,79.5,80.1,78.91,0
1,1,15:03:41,19.42,19.58,19.26,79.5,80.1,78.91,0
1,1,15:03:43,19.42,19.58,19.26,79.52,80.12,78.91,0
1,1,15:03:44,19.41,19.57,19.26,79.52,80.13,78.91,0
1,1,15:03:45,19.42,19.58,19.26,79.52,80.12,78.91,0
1,1,15:03:46,19.41,19.57,19.26,79.52,80.12,78.91,0
1,1,15:03:48,19.41,19.57,19.26,79.52,80.12,78.91,0
1,1,15:03:49,19.41,19.58,19.25,79.5,80.1,78.91,0
1,1,15:03:50,19.41,19.57,19.26,79.52,80.12,78.91,0
1,1,15:03:52,19.41,19.57,19.26,79.5,80.12,78.89,0
1,1,15:03:53,19.41,19.57,19.25,79.51,80.11,78.91,0
1,1,15:03:54,19.41,19.57,19.25,79.51,80.12,78.9,0
1,1,15:03:56,19.41,19.57,19.26,79.5,80.11,78.9,0
1,1,15:03:57,19.41,19.57,19.25,79.5,80.09,78.91,0
1,1,15:03:58,19.42,19.58,19.27,79.51,80.11,78.91,35
1,1,15:04:00,19.41,19.57,19.26,79.51,80.11,78.91,35
1,1,15:04:01,19.42,19.57,19.27,79.5,80.1,78.9,35
1,1,15:04:02,19.41,19.57,19.25,79.51,80.11,78.91,35
1,1,15:04:03,19.41,19.57,19.26,79.52,80.13,78.9,35
1,1,15:04:05,19.41,19.57,19.26,79.51,80.11,78.91,35
1,1,15:04:06,19.41,19.57,19.26,79.5,80.09,78.9,35
1,1,15:04:07,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:09,19.42,19.58,19.26,79.5,80.11,78.9,35
1,1,15:04:10,19.42,19.58,19.26,79.5,80.09,78.9,35
1,1,15:04:11,19.42,19.58,19.26,79.5,80.1,78.9,35
1,1,15:04:13,19.41,19.57,19.26,79.51,80.12,78.9,35
1,1,15:04:14,19.41,19.57,19.26,79.5,80.09,78.9,35
1,1,15:04:15,19.41,19.57,19.26,79.51,80.11,78.91,35
1,1,15:04:16,19.42,19.58,19.26,79.5,80.1,78.89,35
1,1,15:04:18,19.42,19.58,19.26,79.52,80.11,78.92,35
1,1,15:04:19,19.41,19.57,19.26,79.5,80.1,78.91,35
1,1,15:04:20,19.42,19.58,19.26,79.5,80.08,78.91,35
1,1,15:04:22,19.42,19.58,19.26,79.52,80.12,78.91,35
1,1,15:04:23,19.42,19.58,19.26,79.51,80.12,78.9,35
1,1,15:04:24,19.42,19.58,19.26,79.52,80.12,78.91,35
1,1,15:04:26,19.41,19.58,19.25,79.52,80.13,78.9,35
1,1,15:04:27,19.43,19.59,19.26,79.51,80.11,78.91,35
1,1,15:04:28,19.42,19.58,19.26,79.51,80.11,78.91,35
1,1,15:04:30,19.41,19.57,19.26,79.52,80.12,78.92,35
1,1,15:04:31,19.42,19.58,19.26,79.52,80.13,78.91,35
1,1,15:04:32,19.41,19.57,19.26,79.51,80.11,78.91,35
1,1,15:04:33,19.41,19.57,19.26,79.52,80.11,78.92,35
1,1,15:04:35,19.42,19.58,19.26,79.5,80.08,78.91,35
1,1,15:04:36,19.42,19.58,19.26,79.5,80.08,78.91,35
1,1,15:04:37,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:39,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:40,19.41,19.58,19.25,79.5,80.08,78.91,35
1,1,15:04:41,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:43,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:44,19.42,19.58,19.26,79.49,80.07,78.91,35
1,1,15:04:45,19.42,19.58,19.27,79.5,80.08,78.92,35
1,1,15:04:46,19.41,19.57,19.26,79.49,80.08,78.9,35
1,1,15:04:48,19.42,19.58,19.26,79.51,80.11,78.91,35
1,1,15:04:49,19.41,19.57,19.26,79.5,80.08,78.91,35
1,1,15:04:50,19.42,19.58,19.26,79.51,80.11,78.91,35
1,1,15:04:52,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:04:53,19.41,19.57,19.26,79.5,80.09,78.91,35
