2021-04-11 00:43:07,54.85,37.85,54.6,37.6,12,55,37.8,55.50960537677457
2021-04-11 00:43:11,54.85,37.85,55.1,38.1,25,55,37.8,37.841573079526476
2021-04-11 00:43:17,54.8,37.9,54.5,37.7,12,55,37.8,0
2021-04-11 00:43:19,54.8,37.95,55.1,38.2,25,55,37.8,0
2021-04-11 00:43:23,54.8,38.0,54.5,37.8,12,55,37.8,0
2021-04-11 00:43:25,54.8,38.0,55.1,38.2,25,55,37.8,0
2021-04-11 00:43:27,54.8,38.0,54.5,37.8,12,55,37.8,0
2021-04-11 00:43:28,54.8,38.05,55.1,38.3,25,55,37.8,0
2021-04-11 00:43:30,54.75,38.05,54.4,37.8,12,55,37.8,0
2021-04-11 00:43:31,54.7,38.0,55.0,38.2,25,55,37.8,0
2021-04-11 00:43:33,54.7,38.0,54.4,37.8,12,55,37.8,0
2021-04-11 00:43:35,54.7,38.0,55.0,38.2,25,55,37.8,0
2021-04-11 00:43:36,54.65,38.0,54.3,37.8,12,55,37.8,0
2021-04-11 00:43:38,54.65,38.0,55.0,38.2,25,55,37.8,0
2021-04-11 00:43:40,54.65,38.0,54.3,37.8,12,55,37.8,0
2021-04-11 00:43:41,54.65,38.0,55.0,38.2,25,55,37.8,0
2021-04-11 00:43:45,54.65,38.0,54.3,37.8,12,55,37.8,0
2021-04-11 00:43:47,54.6,38.0,54.9,38.2,25,55,37.8,0
2021-04-11 00:43:51,54.55,38.0,54.2,37.8,12,55,37.8,0
2021-04-11 00:43:53,54.6,38.0,55.0,38.2,25,55,37.8,0
2021-04-11 00:43:54,54.6,38.0,54.2,37.8,12,55,37.8,0
2021-04-11 00:43:56,54.55,38.0,54.9,38.2,25,55,37.8,0
2021-04-11 00:43:58,54.55,38.0,54.2,37.8,12,55,37.8,0
2021-04-11 00:43:59,54.55,38.0,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:01,54.5,37.95,54.1,37.7,12,55,37.8,0
2021-04-11 00:44:03,54.5,37.95,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:04,54.55,38.0,54.2,37.8,12,55,37.8,0
2021-04-11 00:44:06,54.55,38.0,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:07,54.5,37.95,54.1,37.7,12,55,37.8,0
2021-04-11 00:44:09,54.5,37.95,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:11,54.5,37.95,54.1,37.7,12,55,37.8,0
2021-04-11 00:44:12,54.5,37.95,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:14,54.5,37.95,54.1,37.7,12,55,37.8,0
2021-04-11 00:44:16,54.5,37.95,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:17,54.5,37.9,54.1,37.6,12,55,37.8,0
2021-04-11 00:44:21,54.5,37.9,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:23,54.55,37.95,54.2,37.7,12,55,37.8,0
2021-04-11 00:44:25,54.55,37.9,54.9,38.1,25,55,37.8,0
2021-04-11 00:44:26,54.5,37.85,54.1,37.6,12,55,37.8,0
2021-04-11 00:44:28,54.45,37.85,54.8,38.1,25,55,37.8,0
2021-04-11 00:44:29,54.5,37.9,54.2,37.7,12,55,37.8,0
2021-04-11 00:44:31,54.55,37.95,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:33,54.55,37.9,54.2,37.6,12,55,37.8,0
2021-04-11 00:44:34,54.55,37.9,54.9,38.2,25,55,37.8,0
2021-04-11 00:44:36,54.55,37.9,54.2,37.6,12,55,37.8,0
2021-04-11 00:44:38,54.55,37.85,54.9,38.1,25,55,37.8,0
2021-04-11 00:44:39,54.55,37.85,54.2,37.6,12,55,37.8,0
2021-04-11 00:44:41,54.55,37.85,54.9,38.1,25,55,37.8,0
2021-04-11 00:44:42,54.6,37.85,54.3,37.6,12,55,37.8,0
2021-04-11 00:44:47,54.55,37.8,54.8,38.0,25,55,37.8,0.14461157872622815
2021-04-11 00:44:48,54.55,37.75,54.3,37.5,12,55,37.8,20.28393383363846
2021-04-11 00:44:50,54.55,37.75,54.8,38.0,25,55,37.8,26.830201437518223
2021-04-11 00:44:52,54.55,37.75,54.3,37.5,12,55,37.8,33.7513500590223
2021-04-11 00:44:53,54.6,37.75,54.9,38.0,25,55,37.8,40.66768444202059
2021-04-11 00:44:55,54.65,37.75,54.4,37.5,12,55,37.8,47.58835227802623
2021-04-11 00:44:56,54.65,37.75,54.9,38.0,25,55,37.8,54.5040712992749
2021-04-11 00:44:58,54.65,37.7,54.4,37.4,12,55,37.8,81.71684127616767
2021-04-11 00:45:02,54.7,37.7,55.0,38.0,25,55,37.8,100
2021-04-11 00:45:06,54.8,37.7,54.6,37.4,12,55,37.8,100
2021-04-11 00:45:08,54.8,37.7,55.0,38.0,25,55,37.8,100
2021-04-11 00:45:10,54.8,37.7,54.6,37.4,12,55,37.8,100
2021-04-11 00:45:11,54.85,37.7,55.1,38.0,25,55,37.8,100
2021-04-11 00:45:13,54.95,37.7,54.8,37.4,12,55,37.8,100
2021-04-11 00:45:14,55.0,37.7,55.2,38.0,25,55,37.8,100
2021-04-11 00:45:16,54.95,37.65,54.7,37.3,12,55,37.8,100
2021-04-11 00:45:18,54.95,37.65,55.2,38.0,25,55,37.8,100
2021-04-11 00:45:24,55.1,37.7,55.0,37.4,12,55,37.8,100
2021-04-11 00:45:26,55.15,37.65,55.3,37.9,25,55,37.8,100
2021-04-11 00:45:28,55.2,37.6,55.1,37.3,12,55,37.8,100
2021-04-11 00:45:32,55.3,37.65,55.5,38.0,25,55,37.8,100
2021-04-11 00:45:33,55.3,37.7,55.1,37.4,12,55,37.8,100
2021-04-11 00:45:35,55.3,37.7,55.5,38.0,25,55,37.8,100
2021-04-11 00:45:37,55.35,37.7,55.2,37.4,12,55,37.8,100
2021-04-11 00:45:38,55.4,37.7,55.6,38.0,25,55,37.8,100
2021-04-11 00:45:40,55.45,37.7,55.3,37.4,12,55,37.8,100
2021-04-11 00:45:42,55.45,37.7,55.6,38.0,25,55,37.8,100
2021-04-11 00:45:43,55.45,37.7,55.3,37.4,12,55,37.8,100
2021-04-11 00:45:45,55.45,37.7,55.6,38.0,25,55,37.8,100
2021-04-11 00:45:46,55.45,37.7,55.3,37.4,12,55,37.8,100
2021-04-11 00:45:48,55.45,37.7,55.6,38.0,25,55,37.8,100
2021-04-11 00:45:50,55.45,37.7,55.3,37.4,12,55,37.8,100
2021-04-11 00:45:51,55.5,37.7,55.7,38.0,25,55,37.8,100
2021-04-11 00:45:53,55.5,37.75,55.3,37.5,12,55,37.8,100
2021-04-11 00:45:55,55.5,37.75,55.7,38.0,25,55,37.8,100
2021-04-11 00:45:56,55.55,37.75,55.4,37.5,12,55,37.8,100
2021-04-11 00:45:58,55.55,37.75,55.7,38.0,25,55,37.8,100
2021-04-11 00:46:00,55.55,37.75,55.4,37.5,12,55,37.8,100
2021-04-11 00:46:04,55.55,37.75,55.7,38.0,25,55,37.8,100
2021-04-11 00:46:05,55.55,37.8,55.4,37.6,12,55,37.8,99.63146315809274
2021-04-11 00:46:07,55.65,37.9,55.9,38.2,25,55,37.8,59.424576628712806
2021-04-11 00:46:09,55.65,37.9,55.4,37.6,12,55,37.8,46.33206754220264
2021-04-11 00:46:15,55.6,37.9,55.8,38.2,25,55,37.8,0
2021-04-11 00:46:17,55.55,37.9,55.3,37.6,12,55,37.8,0
2021-04-11 00:46:18,55.55,37.9,55.8,38.2,25,55,37.8,0
2021-04-11 00:46:20,55.55,37.95,55.3,37.7,12,55,37.8,0
2021-04-11 00:46:22,55.55,37.95,55.8,38.2,25,55,37.8,0
2021-04-11 00:46:23,55.55,38.0,55.3,37.8,12,55,37.8,0
2021-04-11 00:46:25,55.5,37.95,55.7,38.1,25,55,37.8,0
2021-04-11 00:46:27,55.45,37.95,55.2,37.8,12,55,37.8,0
2021-04-11 00:46:28,55.5,38.0,55.8,38.2,25,55,37.8,0
2021-04-11 00:46:30,55.45,37.95,55.1,37.7,12,55,37.8,0
2021-04-11 00:46:32,55.45,37.95,55.8,38.2,25,55,37.8,0
2021-04-11 00:46:36,55.45,38.0,55.1,37.8,12,55,37.8,0
2021-04-11 00:46:37,55.4,38.0,55.7,38.2,25,55,37.8,0
2021-04-11 00:46:39,55.4,38.0,55.1,37.8,12,55,37.8,0
2021-04-11 00:46:41,55.4,38.0,55.7,38.2,25,55,37.8,0
2021-04-11 00:46:42,55.4,38.0,55.1,37.8,12,55,37.8,0
2021-04-11 00:46:44,55.4,38.0,55.7,38.2,25,55,37.8,0
2021-04-11 00:46:45,55.35,38.0,55.0,37.8,12,55,37.8,0
2021-04-11 00:46:47,55.35,38.0,55.7,38.2,25,55,37.8,0
2021-04-11 00:46:49,55.35,38.0,55.0,37.8,12,55,37.8,0
2021-04-11 00:46:53,55.3,38.0,55.6,38.2,25,55,37.8,0
2021-04-11 00:46:54,55.3,38.0,55.0,37.8,12,55,37.8,0
2021-04-11 00:46:56,55.3,38.0,55.6,38.2,25,55,37.8,0
2021-04-11 00:46:58,55.25,37.95,54.9,37.7,12,55,37.8,0
2021-04-11 00:46:59,55.25,37.95,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:01,55.3,38.0,55.0,37.8,12,55,37.8,0
2021-04-11 00:47:03,55.3,38.0,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:04,55.3,38.0,55.0,37.8,12,55,37.8,0
2021-04-11 00:47:06,55.3,38.0,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:08,55.25,37.95,54.9,37.7,12,55,37.8,0
2021-04-11 00:47:09,55.25,37.95,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:11,55.25,37.95,54.9,37.7,12,55,37.8,0
2021-04-11 00:47:12,55.25,37.95,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:14,55.25,37.95,54.9,37.7,12,55,37.8,0
2021-04-11 00:47:16,55.2,37.9,55.5,38.1,25,55,37.8,0
2021-04-11 00:47:17,55.2,37.9,54.9,37.7,12,55,37.8,0
2021-04-11 00:47:19,55.2,37.9,55.5,38.1,25,55,37.8,0
2021-04-11 00:47:21,55.2,37.9,54.9,37.7,12,55,37.8,0
2021-04-11 00:47:22,55.25,37.95,55.6,38.2,25,55,37.8,0
2021-04-11 00:47:24,55.25,37.9,54.9,37.6,12,55,37.8,0
2021-04-11 00:47:25,55.2,37.85,55.5,38.1,25,55,37.8,0
2021-04-11 00:47:27,55.2,37.85,54.9,37.6,12,55,37.8,0
2021-04-11 00:47:29,55.2,37.85,55.5,38.1,25,55,37.8,0
2021-04-11 00:47:33,55.25,37.85,55.0,37.6,12,55,37.8,0
2021-04-11 00:47:34,55.3,37.85,55.6,38.1,25,55,37.8,0
2021-04-11 00:47:36,55.3,37.85,55.0,37.6,12,55,37.8,0
2021-04-11 00:47:38,55.3,37.85,55.6,38.1,25,55,37.8,0
2021-04-11 00:47:39,55.3,37.85,55.0,37.6,12,55,37.8,0
2021-04-11 00:47:41,55.3,37.85,55.6,38.1,25,55,37.8,0
2021-04-11 00:47:43,55.3,37.8,55.0,37.5,12,55,37.8,0.36909402666106683
2021-04-11 00:47:44,55.3,37.8,55.6,38.1,25,55,37.8,0.00040938410954751965
2021-04-11 00:47:46,55.35,37.8,55.1,37.5,12,55,37.8,0.0005149668399585894
2021-04-11 00:47:47,55.35,37.75,55.6,38.0,25,55,37.8,20.289244189982128
2021-04-11 00:47:49,55.35,37.75,55.1,37.5,12,55,37.8,26.83857341308029
2021-04-11 00:47:51,55.35,37.75,55.6,38.0,25,55,37.8,33.756347241329564
2021-04-11 00:47:52,55.35,37.7,55.1,37.4,12,55,37.8,60.96824541202835
2021-04-11 00:47:54,55.4,37.75,55.7,38.1,25,55,37.8,54.15055601249504
2021-04-11 00:47:56,55.45,37.8,55.2,37.5,12,55,37.8,41.150635900087444
2021-04-11 00:47:57,55.45,37.8,55.7,38.1,25,55,37.8,41.51950779659074
2021-04-11 00:48:01,55.5,37.75,55.3,37.4,12,55,37.8,72.32716301251973
2021-04-11 00:48:03,55.55,37.75,55.8,38.1,25,55,37.8,79.10488544182705
2021-04-11 00:48:05,55.55,37.75,55.3,37.4,12,55,37.8,86.0194392278316
2021-04-11 00:48:09,55.35,37.4,55.4,37.4,12,55,37.8,100
2021-04-11 00:48:10,55.6,37.7,55.8,38.0,25,55,37.8,100
2021-04-11 00:48:12,55.65,37.7,55.5,37.4,12,55,37.8,100
2021-04-11 00:48:14,55.7,37.7,55.9,38.0,25,55,37.8,100
2021-04-11 00:48:15,55.75,37.7,55.6,37.4,12,55,37.8,100
2021-04-11 00:48:17,55.75,37.65,55.9,37.9,25,55,37.8,100
2021-04-11 00:48:19,55.75,37.6,55.6,37.3,12,55,37.8,100
2021-04-11 00:48:30,55.85,37.6,56.1,37.9,25,55,37.8,100
2021-04-11 00:48:34,56.05,37.65,56.0,37.4,12,55,37.8,100
2021-04-11 00:48:36,56.1,37.7,56.2,38.0,25,55,37.8,100
2021-04-11 00:48:38,56.1,37.7,56.0,37.4,12,55,37.8,100
2021-04-11 00:48:39,56.1,37.65,56.2,37.9,25,55,37.8,100
2021-04-11 00:48:41,56.15,37.65,56.1,37.4,12,55,37.8,100
2021-04-11 00:48:43,56.2,37.7,56.3,38.0,25,55,37.8,100
2021-04-11 00:48:44,56.2,37.7,56.1,37.4,12,55,37.8,100
2021-04-11 00:48:48,56.25,37.7,56.4,38.0,25,55,37.8,100
2021-04-11 00:48:58,54.65,37.75,52.9,37.5,12,55,37.8,100
2021-04-11 00:48:59,54.8,37.75,56.7,38.0,25,55,37.8,100
2021-04-11 00:49:03,56.4,37.75,56.1,37.5,12,55,37.8,100
2021-04-11 00:49:05,56.3,37.8,56.5,38.1,25,55,37.8,99.63145769210837
2021-04-11 00:49:07,56.25,37.8,56.0,37.5,12,55,37.8,100
2021-04-11 00:49:11,56.25,37.8,56.5,38.1,25,55,37.8,100
2021-04-11 00:49:12,56.3,37.85,56.1,37.6,12,55,37.8,79.71750105755926
2021-04-11 00:49:14,56.3,37.85,56.5,38.1,25,55,37.8,73.17110227870597
2021-04-11 00:49:18,56.3,37.9,56.1,37.7,12,55,37.8,24.703885476273825
2021-04-11 00:49:22,56.3,37.9,56.5,38.1,25,55,37.8,0
2021-04-11 00:49:27,56.25,37.95,56.0,37.8,12,55,37.8,0
2021-04-11 00:49:28,56.25,37.95,56.5,38.1,25,55,37.8,0
2021-04-11 00:49:32,56.15,37.9,55.8,37.7,12,55,37.8,0
2021-04-11 00:49:36,56.1,37.95,56.4,38.2,25,55,37.8,0
2021-04-11 00:49:38,56.15,38.0,55.9,37.8,12,55,37.8,0
2021-04-11 00:49:40,56.15,38.0,56.4,38.2,25,55,37.8,0
2021-04-11 00:49:41,56.1,38.0,55.8,37.8,12,55,37.8,0
2021-04-11 00:49:43,56.05,38.0,56.3,38.2,25,55,37.8,0
2021-04-11 00:49:45,56.0,38.0,55.7,37.8,12,55,37.8,0
2021-04-11 00:49:46,56.05,38.05,56.4,38.3,25,55,37.8,0
2021-04-11 00:49:53,55.95,38.05,55.5,37.8,12,55,37.8,0
2021-04-11 00:49:55,55.95,38.05,56.4,38.3,25,55,37.8,0
2021-04-11 00:49:59,55.95,38.05,55.5,37.8,12,55,37.8,0
2021-04-11 00:50:00,55.9,38.05,56.3,38.3,25,55,37.8,0
2021-04-11 00:50:07,55.9,38.05,55.5,37.8,12,55,37.8,0
2021-04-11 00:50:09,55.85,38.0,56.2,38.2,25,55,37.8,0
2021-04-11 00:50:10,55.85,38.0,55.5,37.8,12,55,37.8,0
2021-04-11 00:50:17,55.85,38.0,56.2,38.2,25,55,37.8,0
2021-04-11 00:50:19,55.85,38.0,55.5,37.8,12,55,37.8,0
2021-04-11 00:50:20,55.85,38.0,56.2,38.2,25,55,37.8,0
2021-04-11 00:50:22,55.8,37.95,55.4,37.7,12,55,37.8,0
2021-04-11 00:50:23,55.75,37.9,56.1,38.1,25,55,37.8,0
2021-04-11 00:50:25,55.8,37.9,55.5,37.7,12,55,37.8,0
2021-04-11 00:50:27,55.85,37.9,56.2,38.1,25,55,37.8,0
2021-04-11 00:50:28,55.8,37.85,55.4,37.6,12,55,37.8,0
2021-04-11 00:50:32,55.8,37.9,56.2,38.2,25,55,37.8,0
2021-04-11 00:50:34,55.85,37.95,55.5,37.7,12,55,37.8,0
2021-04-11 00:50:41,55.8,37.9,56.1,38.1,25,55,37.8,0
2021-04-11 00:50:42,55.8,37.85,55.5,37.6,12,55,37.8,0
2021-04-11 00:50:49,55.85,37.85,56.2,38.1,25,55,37.8,0
2021-04-11 00:50:51,55.85,37.85,55.5,37.6,12,55,37.8,0
2021-04-11 00:50:52,55.85,37.85,56.2,38.1,25,55,37.8,0
2021-04-11 00:50:59,55.9,37.8,55.6,37.5,12,55,37.8,0.09028000137565449
2021-04-11 00:51:01,55.9,37.8,56.2,38.1,25,55,37.8,0.0007379451604321762
2021-04-11 00:51:05,55.95,37.8,55.7,37.5,12,55,37.8,0.0010073713415041626
2021-04-11 00:51:09,55.95,37.75,56.2,38.0,25,55,37.8,30.806023168759932
2021-04-11 00:51:11,55.95,37.7,55.7,37.4,12,55,37.8,57.86963978593628
2021-04-11 00:51:15,55.95,37.7,56.2,38.0,25,55,37.8,92.82199701618077
2021-04-11 00:51:19,56.05,37.7,55.9,37.4,12,55,37.8,100
2021-04-11 00:51:21,56.05,37.7,56.2,38.0,25,55,37.8,100
2021-04-11 00:51:27,56.1,37.65,56.0,37.3,12,55,37.8,100
2021-04-11 00:51:29,56.1,37.65,56.2,38.0,25,55,37.8,100
2021-04-11 00:51:31,56.15,37.65,56.1,37.3,12,55,37.8,100
2021-04-11 00:51:35,56.35,37.65,56.6,38.0,25,55,37.8,100
2021-04-11 00:51:39,56.45,37.65,56.3,37.3,12,55,37.8,100
2021-04-11 00:51:48,56.5,37.6,56.7,37.9,25,55,37.8,100
2021-04-11 00:51:50,56.55,37.6,56.4,37.3,12,55,37.8,100
2021-04-11 00:51:54,56.6,37.65,56.8,38.0,25,55,37.8,100
2021-04-11 00:51:55,56.65,37.65,56.5,37.3,12,55,37.8,100
2021-04-11 00:51:57,56.65,37.6,56.8,37.9,25,55,37.8,100
2021-04-11 00:51:59,56.7,37.65,56.6,37.4,12,55,37.8,100
2021-04-11 00:52:00,56.75,37.7,56.9,38.0,25,55,37.8,100
2021-04-11 00:52:04,56.8,37.7,56.7,37.4,12,55,37.8,100
2021-04-11 00:52:06,56.8,37.7,56.9,38.0,25,55,37.8,100
2021-04-11 00:52:08,56.8,37.7,56.7,37.4,12,55,37.8,100
2021-04-11 00:52:12,56.85,37.7,57.0,38.0,25,55,37.8,100
2021-04-11 00:52:14,56.85,37.75,56.7,37.5,12,55,37.8,100
2021-04-11 00:52:15,56.85,37.75,57.0,38.0,25,55,37.8,100
2021-04-11 00:52:17,56.85,37.75,56.7,37.5,12,55,37.8,100
2021-04-11 00:52:18,56.85,37.75,57.0,38.0,25,55,37.8,100
2021-04-11 00:52:20,56.85,37.75,56.7,37.5,12,55,37.8,100
2021-04-11 00:52:22,56.9,37.8,57.1,38.1,25,55,37.8,99.63162375755127
2021-04-11 00:52:23,56.9,37.8,56.7,37.5,12,55,37.8,100
2021-04-11 00:52:25,56.9,37.8,57.1,38.1,25,55,37.8,100
2021-04-11 00:52:27,56.85,37.8,56.6,37.5,12,55,37.8,100
2021-04-11 00:52:28,56.85,37.8,57.1,38.1,25,55,37.8,100
2021-04-11 00:52:30,56.9,37.85,56.7,37.6,12,55,37.8,79.71090503876064
2021-04-11 00:52:31,56.9,37.85,57.1,38.1,25,55,37.8,73.163711439781
2021-04-11 00:52:36,56.85,37.85,56.6,37.6,12,55,37.8,55.491884046619035
2021-04-11 00:52:37,56.85,37.85,57.1,38.1,25,55,37.8,48.57642319041989
2021-04-11 00:52:39,56.9,37.9,56.7,37.7,12,55,37.8,21.355354247271347
2021-04-11 00:52:40,56.9,37.95,57.1,38.2,25,55,37.8,0
2021-04-11 00:52:42,56.8,37.9,56.5,37.6,12,55,37.8,0
2021-04-11 00:52:44,56.8,37.9,57.1,38.2,25,55,37.8,0
2021-04-11 00:52:45,56.85,37.95,56.6,37.7,12,55,37.8,0
2021-04-11 00:52:47,56.85,37.95,57.1,38.2,25,55,37.8,0
2021-04-11 00:52:49,56.8,37.95,56.5,37.7,12,55,37.8,0
2021-04-11 00:52:50,56.8,37.95,57.1,38.2,25,55,37.8,0
2021-04-11 00:52:52,56.8,38.0,56.5,37.8,12,55,37.8,0
2021-04-11 00:52:56,56.8,38.0,57.1,38.2,25,55,37.8,0
2021-04-11 00:52:58,56.75,37.95,56.4,37.7,12,55,37.8,0
2021-04-11 00:52:59,56.7,37.95,57.0,38.2,25,55,37.8,0
2021-04-11 00:53:01,56.65,38.0,56.3,37.8,12,55,37.8,0
2021-04-11 00:53:03,56.65,38.0,57.0,38.2,25,55,37.8,0
2021-04-11 00:53:07,56.6,38.0,56.2,37.8,12,55,37.8,0
2021-04-11 00:53:08,56.6,38.05,57.0,38.3,25,55,37.8,0
2021-04-11 00:53:10,56.6,38.05,56.2,37.8,12,55,37.8,0
2021-04-11 00:53:12,56.55,38.0,56.9,38.2,25,55,37.8,0
2021-04-11 00:53:13,56.55,38.05,56.2,37.9,12,55,37.8,0
2021-04-11 00:53:15,56.55,38.05,56.9,38.2,25,55,37.8,0
2021-04-11 00:53:16,56.5,38.0,56.1,37.8,12,55,37.8,0
2021-04-11 00:53:21,56.45,38.0,56.8,38.2,25,55,37.8,0
2021-04-11 00:53:22,56.45,38.0,56.1,37.8,12,55,37.8,0
2021-04-11 00:53:24,56.45,38.0,56.8,38.2,25,55,37.8,0
2021-04-11 00:53:26,56.45,38.0,56.1,37.8,12,55,37.8,0
2021-04-11 00:53:27,56.5,38.05,56.9,38.3,25,55,37.8,0
2021-04-11 00:53:31,56.45,38.0,56.0,37.7,12,55,37.8,0
2021-04-11 00:53:33,56.4,37.95,56.8,38.2,25,55,37.8,0
2021-04-11 00:53:40,56.45,38.0,56.1,37.8,12,55,37.8,0
2021-04-11 00:53:41,56.4,37.95,56.7,38.1,25,55,37.8,0
2021-04-11 00:53:43,56.4,37.95,56.1,37.8,12,55,37.8,0
2021-04-11 00:53:45,56.45,38.0,56.8,38.2,25,55,37.8,0
2021-04-11 00:53:46,56.45,37.95,56.1,37.7,12,55,37.8,0
2021-04-11 00:53:48,56.45,37.9,56.8,38.1,25,55,37.8,0
2021-04-11 00:53:49,56.45,37.9,56.1,37.7,12,55,37.8,0
2021-04-11 00:53:54,56.45,37.95,56.8,38.2,25,55,37.8,0
2021-04-11 00:53:55,56.45,37.95,56.1,37.7,12,55,37.8,0
2021-04-11 00:53:59,56.45,37.95,56.8,38.2,25,55,37.8,0
2021-04-11 00:54:04,56.5,37.95,56.2,37.7,12,55,37.8,0
2021-04-11 00:54:05,56.5,37.95,56.8,38.2,25,55,37.8,0
2021-04-11 00:54:07,56.5,37.9,56.2,37.6,12,55,37.8,0
2021-04-11 00:54:08,56.5,37.85,56.8,38.1,25,55,37.8,0
2021-04-11 00:54:10,56.5,37.85,56.2,37.6,12,55,37.8,0
2021-04-11 00:54:12,56.55,37.85,56.9,38.1,25,55,37.8,0
2021-04-11 00:54:13,56.6,37.85,56.3,37.6,12,55,37.8,0
2021-04-11 00:54:15,56.55,37.8,56.8,38.0,25,55,37.8,0.3687887427868217
2021-04-11 00:54:17,56.5,37.75,56.2,37.5,12,55,37.8,20.29176298578988
2021-04-11 00:54:18,56.55,37.8,56.9,38.1,25,55,37.8,6.55554768269343
2021-04-11 00:54:25,56.6,37.75,56.3,37.4,12,55,37.8,48.41352113579996
2021-04-11 00:54:26,56.55,37.7,56.8,38.0,25,55,37.8,75.52854053113582
2021-04-11 00:54:28,56.6,37.75,56.4,37.5,12,55,37.8,68.70684421948573
2021-04-11 00:54:32,56.65,37.75,56.9,38.0,25,55,37.8,86.73489179565915
2021-04-11 00:54:34,56.65,37.7,56.4,37.4,12,55,37.8,100
2021-04-11 00:54:36,56.65,37.7,56.9,38.0,25,55,37.8,100
2021-04-11 00:54:37,56.7,37.7,56.5,37.4,12,55,37.8,100
2021-04-11 00:54:39,56.7,37.7,56.9,38.0,25,55,37.8,100
2021-04-11 00:54:40,56.75,37.7,56.6,37.4,12,55,37.8,100
2021-04-11 00:54:42,56.8,37.7,57.0,38.0,25,55,37.8,100
2021-04-11 00:54:46,57.05,38.0,57.1,38.0,25,55,37.8,0
2021-04-11 00:54:48,56.9,37.7,56.7,37.4,12,55,37.8,71.37630628166804
2021-04-11 00:54:52,56.95,37.7,57.2,38.0,25,55,37.8,100
2021-04-11 00:54:56,57.05,37.65,56.9,37.3,12,55,37.8,100
2021-04-11 00:54:58,57.05,37.65,57.2,38.0,25,55,37.8,100
2021-04-11 00:54:59,57.05,37.65,56.9,37.3,12,55,37.8,100
2021-04-11 00:55:01,57.1,37.65,57.3,38.0,25,55,37.8,100
2021-04-11 00:55:05,57.2,37.7,57.1,37.4,12,55,37.8,100
2021-04-11 00:55:14,57.3,37.7,57.5,38.0,25,55,37.8,100
2021-04-11 00:55:16,57.3,37.7,57.1,37.4,12,55,37.8,100
2021-04-11 00:55:18,57.3,37.7,57.5,38.0,25,55,37.8,100
2021-04-11 00:55:19,57.4,37.75,57.3,37.5,12,55,37.8,100
2021-04-11 00:55:26,57.45,37.8,57.6,38.1,25,55,37.8,99.91039379674093
2021-04-11 00:55:28,57.4,37.75,57.2,37.4,12,55,37.8,100
2021-04-11 00:55:29,57.4,37.7,57.6,38.0,25,55,37.8,100
2021-04-11 00:55:31,57.45,37.75,57.3,37.5,12,55,37.8,100
2021-04-11 00:55:32,57.45,37.75,57.6,38.0,25,55,37.8,100
2021-04-11 00:55:34,57.45,37.75,57.3,37.5,12,55,37.8,100
2021-04-11 00:55:36,57.45,37.75,57.6,38.0,25,55,37.8,100
2021-04-11 00:55:37,57.45,37.75,57.3,37.5,12,55,37.8,100
2021-04-11 00:55:39,57.45,37.75,57.6,38.0,25,55,37.8,100
2021-04-11 00:55:43,57.45,37.8,57.3,37.6,12,55,37.8,99.85582096909536
2021-04-11 00:55:45,57.5,37.85,57.7,38.1,25,55,37.8,79.70639143379425
2021-04-11 00:55:46,57.45,37.85,57.2,37.6,12,55,37.8,73.15576676197674
2021-04-11 00:55:48,57.45,37.85,57.7,38.1,25,55,37.8,66.23743937676717
2021-04-11 00:55:50,57.5,37.9,57.3,37.7,12,55,37.8,39.038181832262296
2021-04-11 00:55:51,57.5,37.9,57.7,38.1,25,55,37.8,25.577691188219923
2021-04-11 00:55:53,57.45,37.9,57.2,37.7,12,55,37.8,11.740027721934652
2021-04-11 00:55:55,57.45,37.95,57.7,38.2,25,55,37.8,0
2021-04-11 00:55:56,57.4,37.95,57.1,37.7,12,55,37.8,0
2021-04-11 00:55:58,57.35,37.9,57.6,38.1,25,55,37.8,0
2021-04-11 00:56:02,57.35,37.95,57.1,37.8,12,55,37.8,0
2021-04-11 00:56:04,57.4,38.0,57.7,38.2,25,55,37.8,0
2021-04-11 00:56:10,57.65,38.2,57.6,38.2,25,55,37.8,0
2021-04-11 00:56:12,57.25,38.0,56.9,37.8,12,55,37.8,0
2021-04-11 00:56:14,57.2,38.0,57.5,38.2,25,55,37.8,0
2021-04-11 00:56:18,57.15,38.05,56.8,37.9,12,55,37.8,0
2021-04-11 00:56:22,57.15,38.1,57.5,38.3,25,55,37.8,0
2021-04-11 00:56:26,57.1,38.05,56.7,37.8,12,55,37.8,0
2021-04-11 00:56:28,57.1,38.05,57.5,38.3,25,55,37.8,0
2021-04-11 00:56:29,57.1,38.05,56.7,37.8,12,55,37.8,0
2021-04-11 00:56:33,57.05,38.0,57.4,38.2,25,55,37.8,0
